right Sync information: global sync logger time 09:40:28.743 equals 1000
20164: 1 1 1 1 2 7 5 7 1 1 1 1 1 1 8 1 |1 1 1 1 1 1 1 1 1 1 2 9 1 1 11 1 |1 1 1 1 1 1 3 7 1 1 1 6 1 1 1 1 |1 1 1 1 1 5 1 1 6 6 1 1 1 7 1 10 |1 1 1 1 4 7 11 1 1 1 1 1 12 1 14 5 |1 1 1 1 4 12 1 4 1 1 1 1 9 1 1 1 |1 12 8 1 1 1 1 9 1 1 1 11 1 1 1 1 |1 1 2 1 1 3 7 14 1 1 15 1 1 16 1 8 |1 6 1 1 2 8 10 10 3 1 1 1 1 3 2 1 |1 1 7 1 2 3 1 14 7 7 1 5 1 1 1 1 |7 1 1 6 1 1 1 15 1 1 6 1 1 3 1 1 |1 1 1 1 1 23 8 11 1 1 17 1 1 1 1 1 |
20174: 1 1 1 1 2 7 5 7 1 1 1 1 1 1 8 1 |1 1 1 1 1 1 1 1 1 1 2 9 1 1 11 1 |1 1 1 1 1 1 3 7 1 1 1 6 1 1 1 1 |1 1 1 1 1 5 1 1 6 6 1 1 1 7 1 10 |1 1 1 1 4 7 11 1 1 1 1 1 12 1 14 5 |1 1 1 1 4 12 1 4 1 1 1 1 9 1 1 1 |1 12 8 1 1 1 1 9 1 1 1 11 1 1 1 1 |1 1 2 1 1 3 7 14 1 1 15 1 1 16 1 8 |1 6 1 1 2 8 10 10 3 1 1 1 1 3 2 1 |1 1 7 1 2 3 1 14 7 7 1 5 1 1 1 1 |7 1 1 6 1 1 1 15 1 1 6 1 1 3 1 1 |2 8 1 1 1 14 6 3 1 1 18 1 1 11 1 1 |
20184: 1 1 4 6 4 7 8 5 1 1 1 6 1 2 1 1 |1 1 7 1 1 3 1 1 1 1 1 1 1 2 11 1 |1 1 1 1 1 1 3 7 1 1 1 6 1 1 1 1 |1 1 1 1 1 5 1 1 6 6 1 1 1 7 1 10 |1 1 1 1 4 7 11 1 1 1 1 1 12 1 14 5 |1 1 1 1 4 12 1 4 1 1 1 1 9 1 1 1 |1 12 8 1 1 1 1 9 1 1 1 11 1 1 1 1 |1 1 2 1 1 3 7 14 1 1 15 1 1 16 1 8 |1 6 1 1 2 8 10 10 3 1 1 1 1 3 2 1 |1 1 7 1 2 3 1 14 7 7 1 5 1 1 1 1 |7 1 1 6 1 1 1 15 1 1 6 1 1 3 1 1 |2 8 1 1 1 14 6 3 1 1 18 1 1 11 1 1 |
20195: 1 1 4 6 4 7 8 5 1 1 1 6 1 2 1 1 |1 1 7 1 1 3 1 1 1 1 1 1 1 2 11 1 |1 1 7 1 1 4 4 7 5 1 2 8 1 1 1 2 |1 1 1 3 1 3 7 1 7 6 1 1 1 7 1 10 |1 1 1 1 1 8 1 1 1 1 1 1 12 1 11 6 |1 1 2 1 1 11 1 5 1 1 13 1 9 1 2 1 |1 12 1 1 1 1 1 9 1 1 1 11 1 1 1 1 |1 1 10 12 1 1 14 11 1 1 14 1 1 14 1 1 |1 1 1 6 12 12 10 4 1 11 9 1 12 1 1 1 |1 1 7 1 2 3 1 14 7 7 1 5 1 1 1 1 |7 1 1 6 1 1 1 15 1 1 6 1 1 3 1 1 |2 8 1 1 1 14 6 3 1 1 18 1 1 11 1 1 |
20205: 1 1 4 6 4 7 8 5 1 1 1 6 1 2 1 1 |1 1 7 1 1 3 1 1 1 1 1 1 1 2 11 1 |1 1 7 1 1 4 4 7 5 1 2 8 1 1 1 2 |1 1 1 3 1 3 7 1 7 6 1 1 1 7 1 10 |1 1 1 1 1 8 1 1 1 1 1 1 12 1 11 6 |1 1 2 1 1 11 1 5 1 1 13 1 9 1 2 1 |1 12 1 1 1 1 1 9 1 1 1 11 1 1 1 1 |1 1 10 12 1 1 14 11 1 1 14 1 1 14 1 1 |1 1 1 6 12 12 10 4 1 11 9 1 12 1 1 1 |1 4 1 1 1 3 1 12 6 7 1 3 1 9 1 7 |1 1 1 1 1 1 1 13 1 1 1 1 1 1 1 1 |1 4 1 8 1 15 8 1 1 6 14 1 1 1 1 10 |
20215: 1 1 4 6 4 7 8 5 1 1 1 6 1 2 1 1 |1 1 7 1 1 3 1 1 1 1 1 1 1 2 11 1 |1 1 7 1 1 4 4 7 5 1 2 8 1 1 1 2 |1 1 1 3 1 3 7 1 7 6 1 1 1 7 1 10 |1 1 1 1 1 8 1 1 1 1 1 1 12 1 11 6 |1 1 2 1 1 11 1 5 1 1 13 1 9 1 2 1 |1 12 1 1 1 1 1 9 1 1 1 11 1 1 1 1 |1 1 10 12 1 1 14 11 1 1 14 1 1 14 1 1 |1 1 1 6 12 12 10 4 1 11 9 1 12 1 1 1 |1 4 1 1 1 3 1 12 6 7 1 3 1 9 1 7 |1 1 1 1 1 1 1 13 1 1 1 1 1 1 1 1 |1 4 1 8 1 15 8 1 1 6 14 1 1 1 1 10 |
20246: 1 1 1 1 1 1 9 9 1 4 3 3 1 1 7 3 |1 1 1 1 6 12 1 1 1 1 1 12 8 1 12 1 |1 1 7 1 1 4 4 7 5 1 2 8 1 1 1 2 |1 1 1 3 1 3 7 1 7 6 1 1 1 7 1 10 |1 1 1 1 1 8 1 1 1 1 1 1 12 1 11 6 |1 1 2 1 1 11 1 5 1 1 13 1 9 1 2 1 |1 12 1 1 1 1 1 9 1 1 1 11 1 1 1 1 |1 1 10 12 1 1 14 11 1 1 14 1 1 14 1 1 |1 1 1 6 12 12 10 4 1 11 9 1 12 1 1 1 |1 4 1 1 1 3 1 12 6 7 1 3 1 9 1 7 |1 1 1 1 1 1 1 13 1 1 1 1 1 1 1 1 |1 4 1 8 1 15 8 1 1 6 14 1 1 1 1 10 |
20257: 1 1 1 1 1 1 9 9 1 4 3 3 1 1 7 3 |1 1 1 1 6 12 1 1 1 1 1 12 8 1 12 1 |1 1 9 1 3 10 10 6 2 1 9 2 1 1 1 1 |1 1 1 5 1 5 9 1 9 8 1 1 9 7 1 12 |1 1 1 1 7 8 3 1 1 1 1 1 1 1 14 12 |1 1 1 1 6 12 1 1 1 1 13 1 1 1 2 1 |1 5 9 1 1 1 1 4 1 1 1 11 1 1 1 1 |1 1 1 15 1 1 1 5 1 1 8 1 2 13 1 1 |1 1 1 1 13 15 4 7 2 1 1 8 3 1 8 6 |2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 8 |1 1 2 1 1 1 1 10 8 9 1 3 3 1 3 1 |1 4 1 8 1 15 8 1 1 6 14 1 1 1 1 10 |
20267: 1 1 1 1 1 1 9 9 1 4 3 3 1 1 7 3 |1 1 1 1 6 12 1 1 1 1 1 12 8 1 12 1 |1 1 9 1 3 10 10 6 2 1 9 2 1 1 1 1 |1 1 1 5 1 5 9 1 9 8 1 1 9 7 1 12 |1 1 1 1 7 8 3 1 1 1 1 1 1 1 14 12 |1 1 1 1 6 12 1 1 1 1 13 1 1 1 2 1 |1 5 9 1 1 1 1 4 1 1 1 11 1 1 1 1 |1 1 1 15 1 1 1 5 1 1 8 1 2 13 1 1 |1 1 1 1 13 15 4 7 2 1 1 8 3 1 8 6 |2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 8 |1 1 2 1 1 1 1 10 8 9 1 3 3 1 3 1 |1 1 1 7 1 1 3 1 1 2 16 2 3 1 1 3 |
20277: 1 1 1 1 1 1 9 9 1 4 3 3 1 1 7 3 |1 1 1 1 6 12 1 1 1 1 1 12 8 1 12 1 |1 1 9 1 3 10 10 6 2 1 9 2 1 1 1 1 |1 1 1 5 1 5 9 1 9 8 1 1 9 7 1 12 |1 1 1 1 7 8 3 1 1 1 1 1 1 1 14 12 |1 1 1 1 6 12 1 1 1 1 13 1 1 1 2 1 |1 5 9 1 1 1 1 4 1 1 1 11 1 1 1 1 |1 1 1 15 1 1 1 5 1 1 8 1 2 13 1 1 |1 1 1 1 13 15 4 7 2 1 1 8 3 1 8 6 |2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 8 |1 1 2 1 1 1 1 10 8 9 1 3 3 1 3 1 |1 1 1 7 1 1 3 1 1 2 16 2 3 1 1 3 |
20288: 1 1 1 1 10 1 2 1 1 1 1 1 1 1 9 1 |1 1 1 1 5 1 1 1 1 1 1 1 1 2 12 1 |1 1 8 1 1 7 4 4 5 1 5 6 1 1 1 2 |1 1 1 3 1 1 8 1 7 7 1 1 1 6 1 10 |1 11 1 4 5 8 9 1 1 1 1 1 9 1 12 6 |1 1 2 1 5 12 1 1 1 1 7 1 8 1 1 1 |1 4 1 1 8 1 1 1 1 1 1 11 1 1 1 1 |1 1 1 14 1 3 7 13 1 1 9 1 1 15 1 10 |1 1 1 1 13 15 4 7 2 1 1 8 3 1 8 6 |2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 8 |1 1 2 1 1 1 1 10 8 9 1 3 3 1 3 1 |1 1 1 7 1 1 3 1 1 2 16 2 3 1 1 3 |
20299: 1 1 1 1 10 1 2 1 1 1 1 1 1 1 9 1 |1 1 1 1 5 1 1 1 1 1 1 1 1 2 12 1 |1 1 8 1 1 7 4 4 5 1 5 6 1 1 1 2 |1 1 1 3 1 1 8 1 7 7 1 1 1 6 1 10 |1 11 1 4 5 8 9 1 1 1 1 1 9 1 12 6 |1 1 2 1 5 12 1 1 1 1 7 1 8 1 1 1 |1 4 1 1 8 1 1 1 1 1 1 11 1 1 1 1 |1 1 1 14 1 3 7 13 1 1 9 1 1 15 1 10 |1 1 1 1 12 8 12 13 5 1 1 1 1 1 7 2 |1 1 5 1 1 1 1 13 2 15 1 5 1 10 1 5 |1 1 1 1 1 3 1 13 7 4 1 1 1 1 1 1 |1 1 1 2 1 13 1 1 1 3 17 1 1 12 1 18 |
20309: 1 1 1 1 10 1 2 1 1 1 1 1 1 1 9 1 |1 1 1 1 5 1 1 1 1 1 1 1 1 2 12 1 |1 1 8 1 1 7 4 4 5 1 5 6 1 1 1 2 |1 1 1 3 1 1 8 1 7 7 1 1 1 6 1 10 |1 11 1 4 5 8 9 1 1 1 1 1 9 1 12 6 |1 1 2 1 5 12 1 1 1 1 7 1 8 1 1 1 |1 4 1 1 8 1 1 1 1 1 1 11 1 1 1 1 |1 1 1 14 1 3 7 13 1 1 9 1 1 15 1 10 |1 1 1 1 12 8 12 13 5 1 1 1 1 1 7 2 |1 1 5 1 1 1 1 13 2 15 1 5 1 10 1 5 |1 1 1 1 1 3 1 13 7 4 1 1 1 1 1 1 |1 1 1 2 1 13 1 1 1 3 17 1 1 12 1 18 |
20320: 1 1 1 6 6 7 6 14 1 1 1 4 1 1 5 1 |1 1 8 1 1 5 1 1 1 1 1 12 1 1 14 1 |1 1 7 1 1 8 4 7 7 1 1 1 1 1 1 2 |1 1 1 2 1 1 1 1 8 7 1 1 1 7 1 12 |1 9 1 1 1 3 7 1 1 1 1 1 8 1 1 8 |1 1 1 1 1 10 1 5 1 1 13 1 9 1 1 1 |1 4 1 1 8 1 1 1 1 1 1 11 1 1 1 1 |1 1 1 14 1 3 7 13 1 1 9 1 1 15 1 10 |1 1 1 1 12 8 12 13 5 1 1 1 1 1 7 2 |1 1 5 1 1 1 1 13 2 15 1 5 1 10 1 5 |1 1 1 1 1 3 1 13 7 4 1 1 1 1 1 1 |1 1 1 2 1 13 1 1 1 3 17 1 1 12 1 18 |
20331: 1 1 1 6 6 7 6 14 1 1 1 4 1 1 5 1 |1 1 8 1 1 5 1 1 1 1 1 12 1 1 14 1 |1 1 7 1 1 8 4 7 7 1 1 1 1 1 1 2 |1 1 1 2 1 1 1 1 8 7 1 1 1 7 1 12 |1 9 1 1 1 3 7 1 1 1 1 1 8 1 1 8 |1 1 1 1 1 10 1 5 1 1 13 1 9 1 1 1 |1 5 8 1 1 1 1 9 1 1 1 10 1 1 1 3 |1 1 1 13 1 1 1 14 1 1 16 1 1 15 1 1 |1 1 1 1 1 14 8 10 2 2 4 1 1 2 5 5 |2 1 1 1 1 1 1 11 1 14 1 1 1 6 1 6 |5 1 1 1 4 1 1 14 6 8 1 1 1 1 8 1 |1 1 1 1 1 1 1 11 1 1 10 1 1 13 1 18 |
20342: 1 1 1 6 6 7 6 14 1 1 1 4 1 1 5 1 |1 1 8 1 1 5 1 1 1 1 1 12 1 1 14 1 |1 1 7 1 1 8 4 7 7 1 1 1 1 1 1 2 |1 1 1 2 1 1 1 1 8 7 1 1 1 7 1 12 |1 9 1 1 1 3 7 1 1 1 1 1 8 1 1 8 |1 1 1 1 1 10 1 5 1 1 13 1 9 1 1 1 |1 5 8 1 1 1 1 9 1 1 1 10 1 1 1 3 |1 1 1 13 1 1 1 14 1 1 16 1 1 15 1 1 |1 1 1 1 1 14 8 10 2 2 4 1 1 2 5 5 |2 1 1 1 1 1 1 11 1 14 1 1 1 6 1 6 |5 1 1 1 4 1 1 14 6 8 1 1 1 1 8 1 |1 1 1 1 1 1 1 11 1 1 10 1 1 13 1 18 |
20353: 1 1 1 1 1 8 2 7 1 1 1 1 1 2 6 1 |1 1 8 1 1 10 1 1 1 1 4 11 1 1 14 1 |1 1 7 1 1 1 13 5 1 1 1 4 1 1 1 2 |1 1 1 1 1 6 1 1 1 7 1 1 11 7 1 9 |1 3 1 1 6 7 6 1 1 1 1 1 13 1 7 11 |1 1 2 1 5 17 1 1 1 1 12 1 9 1 2 1 |1 10 1 1 1 1 1 9 1 1 1 13 1 1 1 1 |5 1 7 14 1 1 3 14 1 1 16 1 1 12 1 1 |1 1 1 1 1 14 8 10 2 2 4 1 1 2 5 5 |2 1 1 1 1 1 1 11 1 14 1 1 1 6 1 6 |5 1 1 1 4 1 1 14 6 8 1 1 1 1 8 1 |1 1 1 1 1 1 1 11 1 1 10 1 1 13 1 18 |
20364: 1 1 1 1 1 8 2 7 1 1 1 1 1 2 6 1 |1 1 8 1 1 10 1 1 1 1 4 11 1 1 14 1 |1 1 7 1 1 1 13 5 1 1 1 4 1 1 1 2 |1 1 1 1 1 6 1 1 1 7 1 1 11 7 1 9 |1 3 1 1 6 7 6 1 1 1 1 1 13 1 7 11 |1 1 2 1 5 17 1 1 1 1 12 1 9 1 2 1 |1 10 1 1 1 1 1 9 1 1 1 13 1 1 1 1 |5 1 7 14 1 1 3 14 1 1 16 1 1 12 1 1 |1 1 1 1 1 13 1 11 2 9 8 1 1 1 7 2 |1 1 9 1 4 1 1 14 8 14 1 1 1 4 1 1 |1 1 3 1 1 1 1 2 1 1 1 2 1 1 8 1 |1 1 1 1 2 9 3 11 1 3 15 1 1 13 1 3 |
20374: 1 1 1 1 1 8 2 7 1 1 1 1 1 2 6 1 |1 1 8 1 1 10 1 1 1 1 4 11 1 1 14 1 |1 1 7 1 1 1 13 5 1 1 1 4 1 1 1 2 |1 1 1 1 1 6 1 1 1 7 1 1 11 7 1 9 |1 3 1 1 6 7 6 1 1 1 1 1 13 1 7 11 |1 1 2 1 5 17 1 1 1 1 12 1 9 1 2 1 |1 10 1 1 1 1 1 9 1 1 1 13 1 1 1 1 |5 1 7 14 1 1 3 14 1 1 16 1 1 12 1 1 |1 1 1 1 1 13 1 11 2 9 8 1 1 1 7 2 |1 1 9 1 4 1 1 14 8 14 1 1 1 4 1 1 |1 1 3 1 1 1 1 2 1 1 1 2 1 1 8 1 |1 1 1 1 2 9 3 11 1 3 15 1 1 13 1 3 |
20385: 1 1 1 6 6 3 16 6 1 3 1 1 1 1 4 1 |2 1 1 1 7 6 1 1 1 1 1 10 1 1 12 1 |1 1 8 1 1 1 5 7 7 1 7 6 1 1 1 2 |1 1 1 2 1 1 1 1 8 4 1 1 1 7 1 10 |1 1 1 4 1 9 9 1 1 1 1 1 11 1 7 1 |1 1 1 1 6 12 1 1 1 1 13 1 9 1 1 1 |1 10 1 1 1 1 1 9 1 1 1 13 1 1 1 1 |5 1 7 14 1 1 3 14 1 1 16 1 1 12 1 1 |1 1 1 1 1 13 1 11 2 9 8 1 1 1 7 2 |1 1 9 1 4 1 1 14 8 14 1 1 1 4 1 1 |1 1 3 1 1 1 1 2 1 1 1 2 1 1 8 1 |1 1 1 1 2 9 3 11 1 3 15 1 1 13 1 3 |
20396: 1 1 1 6 6 3 16 6 1 3 1 1 1 1 4 1 |2 1 1 1 7 6 1 1 1 1 1 10 1 1 12 1 |1 1 8 1 1 1 5 7 7 1 7 6 1 1 1 2 |1 1 1 2 1 1 1 1 8 4 1 1 1 7 1 10 |1 1 1 4 1 9 9 1 1 1 1 1 11 1 7 1 |1 1 1 1 6 12 1 1 1 1 13 1 9 1 1 1 |1 5 9 1 8 6 1 8 1 5 1 10 1 1 1 1 |6 1 1 12 1 1 9 11 1 1 15 1 1 2 1 1 |1 1 1 1 12 8 10 9 1 1 1 1 11 1 7 2 |1 1 7 1 1 1 1 14 2 14 1 5 1 10 1 5 |6 1 1 1 1 1 1 13 1 1 1 1 1 2 9 1 |1 4 1 1 1 14 1 8 1 2 9 1 1 12 1 1 |
20406: 1 1 1 6 6 3 16 6 1 3 1 1 1 1 4 1 |2 1 1 1 7 6 1 1 1 1 1 10 1 1 12 1 |1 1 8 1 1 1 5 7 7 1 7 6 1 1 1 2 |1 1 1 2 1 1 1 1 8 4 1 1 1 7 1 10 |1 1 1 4 1 9 9 1 1 1 1 1 11 1 7 1 |1 1 1 1 6 12 1 1 1 1 13 1 9 1 1 1 |1 5 9 1 8 6 1 8 1 5 1 10 1 1 1 1 |6 1 1 12 1 1 9 11 1 1 15 1 1 2 1 1 |1 1 1 1 12 8 10 9 1 1 1 1 11 1 7 2 |1 1 7 1 1 1 1 14 2 14 1 5 1 10 1 5 |6 1 1 1 1 1 1 13 1 1 1 1 1 2 9 1 |1 4 1 1 1 14 1 8 1 2 9 1 1 12 1 1 |
20417: 1 1 1 7 2 7 7 9 1 1 1 1 1 2 8 5 |1 1 7 1 5 1 1 1 1 1 1 1 1 2 12 1 |1 1 6 1 1 9 10 7 1 1 8 7 1 1 1 1 |1 1 1 2 1 1 1 1 8 4 1 1 1 7 1 10 |1 1 1 4 1 9 9 1 1 1 1 1 11 1 7 1 |1 1 1 1 6 12 1 1 1 1 13 1 9 1 1 1 |1 5 9 1 8 6 1 8 1 5 1 10 1 1 1 1 |6 1 1 12 1 1 9 11 1 1 15 1 1 2 1 1 |1 1 1 1 12 8 10 9 1 1 1 1 11 1 7 2 |1 1 7 1 1 1 1 14 2 14 1 5 1 10 1 5 |6 1 1 1 1 1 1 13 1 1 1 1 1 2 9 1 |1 4 1 1 1 14 1 8 1 2 9 1 1 12 1 1 |
20428: 1 1 1 7 2 7 7 9 1 1 1 1 1 2 8 5 |1 1 7 1 5 1 1 1 1 1 1 1 1 2 12 1 |1 1 6 1 1 9 10 7 1 1 8 7 1 1 1 1 |1 1 1 1 1 1 1 1 7 5 1 1 1 7 1 11 |1 1 1 1 1 12 10 1 1 1 1 1 11 1 9 7 |1 1 1 1 1 10 1 1 1 1 12 1 10 1 1 1 |1 3 8 1 7 1 1 8 1 4 1 10 1 1 1 1 |6 1 1 15 1 2 1 12 1 1 16 1 1 12 1 1 |1 1 1 1 2 15 7 10 6 4 1 1 1 1 1 1 |1 1 3 1 1 1 2 13 1 13 1 5 1 7 1 1 |1 1 1 8 1 1 1 14 5 5 9 4 1 1 9 1 |1 1 1 1 1 15 8 1 1 2 16 1 1 12 1 11 |
20438: 1 1 1 7 2 7 7 9 1 1 1 1 1 2 8 5 |1 1 7 1 5 1 1 1 1 1 1 1 1 2 12 1 |1 1 6 1 1 9 10 7 1 1 8 7 1 1 1 1 |1 1 1 1 1 1 1 1 7 5 1 1 1 7 1 11 |1 1 1 1 1 12 10 1 1 1 1 1 11 1 9 7 |1 1 1 1 1 10 1 1 1 1 12 1 10 1 1 1 |1 3 8 1 7 1 1 8 1 4 1 10 1 1 1 1 |6 1 1 15 1 2 1 12 1 1 16 1 1 12 1 1 |1 1 1 1 2 15 7 10 6 4 1 1 1 1 1 1 |1 1 3 1 1 1 2 13 1 13 1 5 1 7 1 1 |1 1 1 8 1 1 1 14 5 5 9 4 1 1 9 1 |1 1 1 1 1 15 8 1 1 2 16 1 1 12 1 11 |
20450: 1 1 1 1 9 6 7 12 1 1 1 5 1 1 6 1 |1 1 8 1 6 5 1 1 1 1 1 1 1 1 8 1 |1 1 7 1 1 1 12 7 7 1 2 8 1 1 1 1 |1 1 1 1 1 5 2 1 7 6 1 1 1 7 1 9 |1 1 1 1 1 9 8 1 1 1 1 1 11 1 1 5 |1 1 1 1 1 10 1 1 1 1 12 1 10 1 1 1 |1 3 8 1 7 1 1 8 1 4 1 10 1 1 1 1 |6 1 1 15 1 2 1 12 1 1 16 1 1 12 1 1 |1 1 1 1 2 15 7 10 6 4 1 1 1 1 1 1 |1 1 3 1 1 1 2 13 1 13 1 5 1 7 1 1 |1 1 1 8 1 1 1 14 5 5 9 4 1 1 9 1 |1 1 1 1 1 15 8 1 1 2 16 1 1 12 1 11 |
20461: 1 1 1 1 9 6 7 12 1 1 1 5 1 1 6 1 |1 1 8 1 6 5 1 1 1 1 1 1 1 1 8 1 |1 1 7 1 1 1 12 7 7 1 2 8 1 1 1 1 |1 1 1 1 1 5 2 1 7 6 1 1 1 7 1 9 |1 1 1 1 1 9 8 1 1 1 1 1 11 1 1 5 |1 1 1 1 4 19 1 3 1 1 13 1 10 1 1 1 |1 5 2 1 1 1 1 8 1 1 10 8 1 1 1 1 |11 1 1 13 1 3 4 1 1 1 13 1 1 12 4 10 |1 1 1 1 1 1 7 5 1 9 5 1 11 1 1 1 |1 1 1 1 5 1 1 15 2 7 1 7 1 8 1 1 |8 1 2 1 1 1 1 1 1 2 1 1 1 1 10 1 |1 1 1 1 1 2 2 10 1 5 16 1 1 14 1 3 |
20472: 1 1 1 1 9 6 7 12 1 1 1 5 1 1 6 1 |1 1 8 1 6 5 1 1 1 1 1 1 1 1 8 1 |1 1 7 1 1 1 12 7 7 1 2 8 1 1 1 1 |1 1 1 1 1 5 2 1 7 6 1 1 1 7 1 9 |1 1 1 1 1 9 8 1 1 1 1 1 11 1 1 5 |1 1 1 1 4 19 1 3 1 1 13 1 10 1 1 1 |1 5 2 1 1 1 1 8 1 1 10 8 1 1 1 1 |11 1 1 13 1 3 4 1 1 1 13 1 1 12 4 10 |1 1 1 1 1 1 7 5 1 9 5 1 11 1 1 1 |1 1 1 1 5 1 1 15 2 7 1 7 1 8 1 1 |8 1 2 1 1 1 1 1 1 2 1 1 1 1 10 1 |1 1 1 1 1 2 2 10 1 5 16 1 1 14 1 3 |
20483: 1 1 1 1 8 1 1 1 1 1 1 5 1 1 1 1 |1 1 2 1 7 4 1 1 1 1 1 13 6 1 10 1 |1 1 6 1 1 1 3 6 7 1 1 1 1 1 1 1 |1 1 1 3 1 1 1 1 1 6 1 1 1 7 1 11 |1 1 1 1 1 9 8 1 1 1 1 1 11 1 1 5 |1 1 1 1 4 19 1 3 1 1 13 1 10 1 1 1 |1 5 2 1 1 1 1 8 1 1 10 8 1 1 1 1 |11 1 1 13 1 3 4 1 1 1 13 1 1 12 4 10 |1 1 1 1 1 1 7 5 1 9 5 1 11 1 1 1 |1 1 1 1 5 1 1 15 2 7 1 7 1 8 1 1 |8 1 2 1 1 1 1 1 1 2 1 1 1 1 10 1 |1 1 1 1 1 2 2 10 1 5 16 1 1 14 1 3 |
20493: 1 1 1 1 8 1 1 1 1 1 1 5 1 1 1 1 |1 1 2 1 7 4 1 1 1 1 1 13 6 1 10 1 |1 1 6 1 1 1 3 6 7 1 1 1 1 1 1 1 |1 1 1 3 1 1 1 1 1 6 1 1 1 7 1 11 |1 1 1 1 1 8 9 1 1 1 1 1 11 1 14 7 |7 1 2 1 5 10 1 6 1 1 14 1 9 1 1 1 |1 4 1 1 1 1 1 1 1 1 1 10 1 1 1 1 |1 1 17 12 1 1 1 13 1 1 15 1 1 14 1 9 |1 1 1 1 3 14 1 10 1 10 3 1 12 1 1 1 |1 1 5 1 1 1 1 13 1 14 1 7 1 8 1 7 |1 1 1 1 1 1 1 13 5 7 12 3 1 1 1 1 |1 1 1 1 1 2 2 10 1 5 16 1 1 14 1 3 |
20504: 1 1 1 1 8 1 1 1 1 1 1 5 1 1 1 1 |1 1 2 1 7 4 1 1 1 1 1 13 6 1 10 1 |1 1 6 1 1 1 3 6 7 1 1 1 1 1 1 1 |1 1 1 3 1 1 1 1 1 6 1 1 1 7 1 11 |1 1 1 1 1 8 9 1 1 1 1 1 11 1 14 7 |7 1 2 1 5 10 1 6 1 1 14 1 9 1 1 1 |1 4 1 1 1 1 1 1 1 1 1 10 1 1 1 1 |1 1 17 12 1 1 1 13 1 1 15 1 1 14 1 9 |1 1 1 1 3 14 1 10 1 10 3 1 12 1 1 1 |1 1 5 1 1 1 1 13 1 14 1 7 1 8 1 7 |1 1 1 1 1 1 1 13 5 7 12 3 1 1 1 1 |1 1 1 1 1 14 11 5 1 1 3 1 1 1 1 1 |
20515: 1 1 1 11 7 7 3 13 1 1 1 1 1 2 2 1 |1 1 5 1 7 1 1 1 1 1 5 7 1 2 12 1 |1 1 6 1 1 1 3 6 7 1 1 1 1 1 1 1 |1 1 1 3 1 1 1 1 1 6 1 1 1 7 1 11 |1 1 1 1 1 8 9 1 1 1 1 1 11 1 14 7 |7 1 2 1 5 10 1 6 1 1 14 1 9 1 1 1 |1 4 1 1 1 1 1 1 1 1 1 10 1 1 1 1 |1 1 17 12 1 1 1 13 1 1 15 1 1 14 1 9 |1 1 1 1 3 14 1 10 1 10 3 1 12 1 1 1 |1 1 5 1 1 1 1 13 1 14 1 7 1 8 1 7 |1 1 1 1 1 1 1 13 5 7 12 3 1 1 1 1 |1 1 1 1 1 14 11 5 1 1 3 1 1 1 1 1 |
20526: 1 1 1 11 7 7 3 13 1 1 1 1 1 2 2 1 |1 1 5 1 7 1 1 1 1 1 5 7 1 2 12 1 |1 1 8 1 1 8 5 8 4 1 2 7 1 1 1 1 |1 1 1 1 1 1 1 1 7 5 1 1 1 7 1 11 |1 9 1 1 4 15 10 1 1 1 1 1 12 1 15 7 |1 1 1 1 3 10 1 5 1 1 10 1 10 1 1 1 |1 10 10 1 1 1 1 8 1 1 1 12 1 3 1 1 |1 1 1 1 1 1 7 7 1 1 15 1 1 15 1 1 |1 1 1 1 2 13 9 3 1 10 4 1 1 1 2 1 |1 1 5 1 1 1 1 13 1 14 1 7 1 8 1 7 |1 1 1 1 1 1 1 13 5 7 12 3 1 1 1 1 |1 1 1 1 1 14 11 5 1 1 3 1 1 1 1 1 |
20536: 1 1 1 11 7 7 3 13 1 1 1 1 1 2 2 1 |1 1 5 1 7 1 1 1 1 1 5 7 1 2 12 1 |1 1 8 1 1 8 5 8 4 1 2 7 1 1 1 1 |1 1 1 1 1 1 1 1 7 5 1 1 1 7 1 11 |1 9 1 1 4 15 10 1 1 1 1 1 12 1 15 7 |1 1 1 1 3 10 1 5 1 1 10 1 10 1 1 1 |1 10 10 1 1 1 1 8 1 1 1 12 1 3 1 1 |1 1 1 1 1 1 7 7 1 1 15 1 1 15 1 1 |1 1 1 1 2 13 9 3 1 10 4 1 1 1 2 1 |1 1 4 1 1 1 1 1 1 15 1 6 1 6 1 8 |7 1 1 1 1 1 1 14 1 1 1 1 1 1 6 1 |1 1 1 1 1 2 1 2 1 4 15 1 1 14 1 1 |
